STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100101,2,1,-666,6,2,-666,17,4,-666,2,1,2,1,139,53,13,1,116,6,54,26,93,37,-9999,11,5,362,261,493,232,102,99,134,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100102,2,1,-666,6,2,-666,17,4,-666,4,2,4,2,138,53,13,1,116,6,55,27,93,38,-9999,11,5,363,262,494,232,101,99,134,86
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100103,2,1,-666,6,2,-666,17,4,-666,6,3,6,3,136,52,13,1,117,5,56,27,92,38,-9999,11,5,363,263,495,232,101,99,134,86
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100104,2,1,-666,6,2,-666,17,4,-666,8,4,8,4,135,52,13,1,117,5,58,28,92,38,-9999,11,6,364,264,496,232,101,99,134,86
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100105,2,1,-666,6,2,-666,18,4,-666,10,5,10,5,134,52,13,1,118,5,59,29,91,39,-9999,12,6,364,265,497,232,100,99,133,85
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100106,2,1,-666,6,2,-666,18,4,-666,12,7,12,7,133,52,14,1,119,5,61,29,91,40,-9999,12,6,365,266,498,232,100,99,133,85
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100107,2,1,-666,7,3,-666,18,4,-666,14,8,14,8,133,52,14,1,121,5,63,30,91,40,-9999,12,6,365,266,499,232,100,99,133,84
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100108,2,1,-666,7,3,-666,18,4,-666,16,9,16,9,132,52,14,1,122,5,64,31,91,41,-9999,13,6,366,267,500,232,99,99,132,84
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100109,2,1,-666,7,3,-666,18,5,-666,18,10,18,10,131,52,14,1,124,5,66,32,91,41,-9999,13,6,367,268,501,232,99,98,132,83
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100110,2,1,-666,7,3,-666,18,5,-666,20,11,20,11,131,52,14,1,125,5,67,32,91,42,-9999,13,7,367,269,502,232,98,99,131,83
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100111,2,1,-666,7,3,-666,18,5,-666,21,13,21,13,130,52,14,1,126,5,69,33,91,42,-9999,14,7,368,270,503,233,98,99,131,83
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100112,2,1,-666,7,3,-666,19,5,-666,23,14,23,14,130,52,14,1,127,5,70,34,91,43,0,14,7,368,271,503,233,98,99,131,82
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100113,2,1,-666,7,3,-666,19,5,-666,25,15,25,15,130,52,14,1,129,5,72,35,91,44,0,14,7,369,272,504,233,98,99,131,82
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100114,2,1,-666,7,3,-666,19,5,-666,27,16,27,16,129,52,15,1,130,5,73,36,91,44,0,15,7,369,272,505,233,98,99,131,82
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100115,2,2,-666,7,3,-666,19,5,-666,29,17,29,17,129,53,15,1,131,6,75,37,91,45,0,15,8,369,273,506,233,98,99,131,82
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100116,2,2,-666,7,3,-666,20,5,-666,31,19,31,19,129,53,15,1,133,6,77,38,91,46,0,16,8,370,274,507,233,98,99,131,82
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100117,2,2,-666,7,3,-666,20,5,-666,34,20,34,20,129,53,15,1,134,6,78,39,92,46,0,16,8,370,274,508,233,98,99,132,82
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100118,2,2,-666,7,3,-666,20,5,-666,37,22,37,22,130,54,16,1,136,6,79,40,91,47,0,16,8,371,275,508,233,98,100,132,83
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100119,2,2,-666,7,3,-666,21,5,-666,39,24,39,24,130,54,16,1,137,6,81,41,91,47,0,17,8,371,275,509,234,99,100,133,83
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100120,2,2,-666,7,3,-666,21,5,-666,42,26,42,26,130,54,16,1,138,6,82,42,91,47,0,17,9,372,276,510,234,99,100,133,83
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100121,2,2,-666,7,3,-666,21,5,-666,44,28,44,28,131,55,16,1,139,6,83,42,90,47,0,17,9,372,276,510,234,100,101,134,84
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100122,2,2,-666,7,3,-666,21,5,-666,47,30,47,30,131,55,16,1,139,6,83,43,90,47,0,17,9,373,277,511,235,100,101,134,84
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100123,2,2,-666,7,3,-666,21,5,-666,50,32,50,32,132,55,17,1,140,6,84,43,90,48,0,17,9,373,277,512,235,101,101,135,85
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100124,2,2,-666,7,3,-666,21,5,-666,52,34,52,34,133,56,17,1,140,6,84,44,90,48,0,17,9,374,277,512,235,101,102,136,85
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100125,2,2,-666,7,3,-666,21,5,-666,55,35,55,35,135,57,17,1,141,6,84,44,90,48,0,18,9,374,277,513,236,102,102,136,86
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100126,2,2,-666,7,3,-666,22,5,-666,58,37,58,37,136,58,17,1,141,6,84,44,91,48,0,18,9,375,278,514,236,102,102,136,86
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100127,2,2,-666,7,3,-666,22,5,-666,61,39,61,39,138,58,18,1,141,6,84,44,91,49,0,18,9,376,278,515,237,102,102,137,86
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100128,2,2,-666,7,3,-666,22,5,-666,64,41,64,41,139,59,18,1,141,6,84,43,92,49,0,19,9,376,278,515,238,102,103,137,86
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100129,2,2,-666,7,3,-666,22,5,-666,66,43,66,43,140,59,18,1,142,6,84,43,92,49,0,19,9,377,278,516,238,102,103,137,86
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100130,2,2,-666,7,3,-666,22,5,-666,69,45,69,45,142,59,18,1,141,6,84,43,93,49,0,19,9,378,278,517,239,102,103,137,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100131,2,2,-666,7,3,-666,21,5,-666,72,47,72,47,143,59,18,1,141,6,83,43,93,49,0,19,9,379,278,518,240,102,103,137,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100201,2,2,-666,7,3,-666,21,5,-666,2,2,74,49,144,59,17,1,140,6,82,42,92,48,0,18,9,380,278,519,241,102,103,137,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100202,2,2,-666,7,3,-666,21,5,-666,4,3,76,50,145,59,17,1,139,6,81,42,92,47,0,18,9,381,278,520,242,102,104,137,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100203,2,2,-666,7,3,-666,21,5,-666,7,5,79,52,146,59,17,1,137,6,79,41,91,46,0,18,8,382,278,521,243,102,104,137,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100204,2,2,-666,7,3,-666,20,5,-666,9,6,81,53,147,59,16,1,135,6,77,40,91,45,0,17,8,383,278,522,244,102,104,137,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100205,2,2,-666,7,3,-666,20,5,-666,11,8,83,55,148,59,16,1,132,6,75,39,90,44,0,17,8,384,278,523,246,103,104,137,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100206,2,2,-666,6,3,-666,20,5,-666,13,9,85,56,148,58,16,2,129,6,73,38,89,43,0,16,8,386,277,524,247,103,105,137,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100207,2,2,-666,6,3,-666,20,5,-666,15,10,87,57,149,58,15,2,126,6,70,36,88,42,0,16,7,387,277,526,248,103,105,138,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100208,2,2,-666,6,3,-666,20,5,-666,18,12,90,59,150,58,15,2,123,5,68,35,86,41,0,15,7,389,277,527,250,103,105,138,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100209,2,2,-666,6,3,-666,20,5,-666,20,13,92,60,150,58,15,2,119,5,65,34,85,40,0,15,7,390,277,529,252,103,105,138,88
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100210,2,2,-666,6,3,-666,20,5,-666,22,14,94,61,151,58,15,2,116,5,63,32,84,39,0,14,6,392,277,530,253,103,105,137,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100211,2,2,-666,6,3,-666,19,5,-666,24,16,96,63,151,58,14,2,112,5,60,30,82,38,0,13,6,394,277,532,255,102,105,137,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100212,2,2,-666,6,3,-666,19,5,-666,26,17,98,64,151,58,14,2,108,4,57,28,81,37,0,13,6,396,277,534,257,102,105,137,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100213,2,1,-666,6,3,-666,19,5,-666,28,18,100,65,152,58,14,2,104,4,54,27,79,36,0,12,5,397,277,536,259,102,105,137,88
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100214,2,1,-666,6,3,-666,19,5,-666,30,19,102,66,152,58,13,2,100,4,51,25,77,35,0,12,5,399,277,538,261,102,105,137,88
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100215,2,1,-666,6,3,-666,19,5,-666,32,20,104,67,153,59,13,2,95,3,48,23,76,34,0,11,5,402,277,540,263,102,105,136,88
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100216,2,-666,-666,6,-666,-666,19,-666,-666,33,21,105,68,153,59,13,3,91,3,45,21,74,33,0,11,5,404,277,542,265,102,105,136,88
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100217,2,-666,-666,6,-666,-666,19,-666,-666,35,22,107,69,154,59,13,3,87,3,42,20,73,32,0,11,4,406,277,545,267,101,105,135,88
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100218,2,-666,-666,6,-666,-666,19,-666,-666,37,23,109,70,155,60,13,3,83,3,40,18,72,31,0,10,4,408,277,547,270,101,105,135,88
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100219,2,-666,-666,6,-666,-666,19,-666,-666,39,24,111,71,156,61,13,3,79,3,37,16,71,31,0,10,4,411,278,550,272,100,104,134,88
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100220,2,-666,-666,6,-666,-666,19,-666,-666,40,24,112,71,157,62,13,3,76,2,35,15,70,30,0,10,4,413,278,552,274,100,104,133,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100221,2,-666,-666,6,-666,-666,19,-666,-666,42,25,114,72,158,62,13,4,72,2,33,14,69,30,0,9,3,416,278,555,277,99,104,133,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100222,2,-666,-666,6,-666,-666,19,-666,-666,44,26,116,73,159,63,13,4,69,2,31,12,68,29,0,9,3,418,279,558,279,99,104,132,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100223,2,-666,-666,6,-666,-666,19,-666,-666,46,26,118,73,159,64,13,4,66,2,29,11,67,29,0,9,3,421,279,560,282,98,104,131,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100224,2,-666,-666,6,-666,-666,19,-666,-666,48,27,120,74,160,65,13,4,63,2,27,10,66,28,0,8,3,424,279,563,284,98,104,131,87
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100225,2,-666,-666,6,-666,-666,20,-666,-666,50,27,122,74,160,66,13,4,60,2,26,9,65,27,0,8,3,426,280,566,287,98,104,130,86
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100226,3,-666,-666,6,-666,-666,20,-666,-666,52,28,124,75,161,67,13,5,57,2,24,8,64,27,0,8,2,429,280,569,289,97,104,130,86
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100227,3,-666,-666,7,-666,-666,20,-666,-666,54,28,126,75,162,68,14,5,54,1,22,7,63,27,0,8,2,432,281,572,292,97,104,130,86
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100228,3,-666,-666,7,-666,-666,20,-666,-666,56,29,128,76,164,70,14,5,52,1,21,6,62,26,-9999,7,2,435,281,575,294,97,103,130,86
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100301,3,-666,-666,7,-666,-666,21,-666,-666,3,1,131,77,166,73,15,6,47,1,18,5,61,26,1,7,2,438,282,579,297,97,103,129,86
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100302,3,-666,-666,7,-666,-666,22,-666,-666,6,2,134,78,168,75,15,6,45,1,17,4,60,26,1,7,2,440,283,582,299,97,103,129,86
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100303,3,-666,-666,8,-666,-666,22,-666,-666,9,2,137,78,169,77,16,6,43,1,17,4,60,26,1,7,2,443,283,585,302,97,103,129,85
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100304,3,-666,-666,8,-666,-666,23,-666,-666,13,3,141,79,170,79,17,7,42,1,16,3,59,26,1,7,2,446,284,588,304,97,103,129,85
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100305,3,-666,-666,8,-666,-666,23,-666,-666,16,4,144,80,171,80,17,7,41,1,15,3,59,27,1,8,2,449,285,591,307,97,103,129,85
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100306,3,-666,-666,8,-666,-666,24,-666,-666,20,5,148,81,173,82,18,7,39,1,15,3,59,27,1,8,2,452,285,594,309,97,103,129,85
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100307,3,-666,-666,8,-666,-666,24,-666,-666,23,6,151,82,174,84,18,7,38,1,14,3,59,27,1,8,2,455,286,598,312,97,103,130,85
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100308,3,-666,-666,9,-666,-666,25,-666,-666,27,7,155,83,175,85,19,7,37,1,14,2,58,27,1,8,2,457,287,601,314,97,103,130,85
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100309,3,-666,-666,9,-666,-666,25,-666,-666,31,8,159,84,176,87,19,8,37,1,14,2,58,27,1,8,2,460,288,604,316,97,103,130,85
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100310,3,-666,-666,9,-666,-666,25,-666,-666,36,9,164,85,178,88,20,8,36,1,14,2,58,27,1,8,3,463,288,607,319,97,102,130,85
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100311,3,-666,-666,9,-666,-666,26,-666,-666,40,10,168,86,180,90,20,8,36,1,14,2,58,28,1,9,3,466,289,610,321,97,102,130,85
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100312,3,-666,-666,9,-666,-666,26,-666,-666,45,11,173,87,181,91,21,8,35,2,14,2,58,28,1,9,3,469,290,614,324,97,102,130,85
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100313,3,-666,-666,10,-666,-666,26,-666,-666,49,12,177,88,183,93,21,8,35,2,14,2,58,28,1,9,3,471,291,617,326,97,102,130,85
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100314,3,-666,-666,10,-666,-666,26,-666,-666,54,13,182,89,184,94,22,8,35,2,14,3,58,28,1,9,3,474,291,620,328,97,102,130,85
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100315,3,-666,-666,10,-666,-666,27,-666,-666,59,14,187,90,185,95,22,8,35,2,14,3,58,28,1,9,3,477,292,623,331,97,102,130,84
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100316,3,-666,-666,10,-666,-666,27,-666,-666,64,15,192,91,187,96,23,8,35,2,14,3,58,29,1,9,3,480,293,626,333,97,101,130,84
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100317,3,-666,-666,10,-666,-666,27,-666,-666,69,16,197,92,188,97,23,8,34,2,14,3,58,28,1,9,3,482,293,629,335,97,101,130,83
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100318,3,-666,-666,10,-666,-666,28,-666,-666,74,17,202,93,189,98,24,8,34,2,13,3,57,28,1,9,3,485,294,632,338,97,101,130,83
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100319,3,-666,-666,10,-666,-666,28,-666,-666,79,18,207,94,190,99,24,8,34,2,13,3,57,28,1,9,3,488,295,635,340,96,101,130,83
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100320,3,-666,-666,11,-666,-666,29,-666,-666,84,19,212,95,190,100,25,9,33,2,13,3,56,28,1,9,3,490,295,638,342,96,101,130,82
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100321,3,-666,-666,11,-666,-666,29,-666,-666,89,20,217,96,191,100,25,9,32,2,13,3,55,27,1,9,3,493,296,641,345,96,100,129,82
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100322,3,-666,-666,11,-666,-666,29,-666,-666,94,21,222,97,191,101,25,9,32,2,12,3,54,27,1,8,3,495,296,644,347,96,100,129,81
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100323,3,-666,-666,11,-666,-666,29,-666,-666,99,22,227,98,192,101,25,9,31,2,12,3,53,26,1,8,3,498,297,646,350,95,100,129,81
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100324,3,-666,-666,11,-666,-666,29,-666,-666,104,23,232,99,192,101,25,9,30,2,11,3,52,26,1,8,3,501,297,649,352,95,100,129,81
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100325,3,-666,-666,11,-666,-666,29,-666,-666,109,24,237,100,192,102,25,9,29,2,11,3,50,25,1,8,3,503,298,652,354,95,99,129,81
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100326,3,-666,-666,11,-666,-666,29,-666,-666,114,25,242,101,192,102,25,9,29,2,10,3,49,25,1,8,3,506,298,655,357,95,99,129,80
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100327,3,-666,-666,11,-666,-666,29,-666,-666,119,26,247,102,193,102,25,9,28,2,10,3,48,24,1,7,3,508,299,658,359,95,99,128,80
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100328,3,-666,-666,11,-666,-666,29,-666,-666,124,27,252,103,192,101,25,9,27,2,10,3,47,24,1,7,3,511,299,660,362,95,99,128,80
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100329,3,-666,-666,11,-666,-666,29,-666,-666,129,27,257,103,192,101,25,9,26,2,9,3,45,23,1,7,2,514,299,663,364,95,98,128,80
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100330,3,-666,-666,11,-666,-666,29,-666,-666,134,28,262,104,191,101,25,9,25,2,9,2,44,22,1,7,2,516,299,666,367,95,98,127,80
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100331,3,-666,-666,11,-666,-666,29,-666,-666,139,29,267,105,191,100,25,9,24,2,8,2,42,21,1,6,2,519,299,669,369,94,98,127,80
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100401,2,-666,-666,11,-666,-666,29,-666,-666,5,1,272,106,190,100,25,9,23,-9999,8,-9999,41,20,0,6,2,522,299,671,372,94,97,126,80
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100402,2,-666,-666,11,-666,-666,29,-666,-666,9,1,276,106,190,100,25,9,22,-9999,7,-9999,39,20,0,6,2,524,299,674,374,94,97,126,80
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100403,2,-666,-666,11,-666,-666,29,-666,-666,14,1,281,106,190,100,25,10,21,-9999,7,-9999,37,19,0,6,2,527,299,677,377,93,96,125,80
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100404,2,-666,-666,11,-666,-666,29,-666,-666,18,2,285,107,190,99,25,10,20,-9999,7,-9999,36,18,0,5,2,530,299,679,380,93,96,124,80
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100405,2,-666,-666,11,-666,-666,29,-666,-666,23,2,290,107,190,99,25,10,19,-9999,6,-9999,34,17,0,5,2,532,299,682,383,93,95,124,80
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100406,2,-666,-666,11,-666,-666,29,-666,-666,27,3,294,108,191,100,25,10,18,-9999,6,-9999,32,16,0,5,2,535,299,685,386,92,95,123,80
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100407,2,-666,-666,11,-666,-666,29,-666,-666,31,3,298,108,191,100,25,10,17,-9999,6,-9999,31,16,0,4,2,538,299,687,388,91,94,122,79
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100408,2,-666,-666,11,-666,-666,29,-666,-666,35,3,302,108,191,100,25,11,16,-9999,5,-9999,29,15,0,4,2,541,299,690,391,91,94,121,79
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100409,2,-666,-666,11,-666,-666,29,-666,-666,39,3,306,108,191,100,26,11,15,-9999,5,-9999,27,14,0,4,2,544,298,693,394,90,93,120,78
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100410,2,-666,-666,11,-666,-666,30,-666,-666,43,4,310,109,191,100,26,11,14,-9999,5,-9999,26,13,0,4,2,546,298,696,397,90,93,120,78
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100411,2,-666,-666,11,-666,-666,30,-666,-666,47,4,314,109,191,100,26,11,13,-9999,4,-9999,24,12,0,3,1,549,298,698,400,89,92,119,77
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100412,2,-666,-666,11,-666,-666,30,-666,-666,51,4,318,109,192,100,26,11,12,-9999,4,-9999,22,11,0,3,1,552,297,701,404,89,92,118,77
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100413,2,-666,-666,11,-666,-666,30,-666,-666,55,4,322,109,192,100,27,12,11,-9999,3,-9999,21,11,0,3,1,555,297,704,407,88,91,118,77
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100414,2,-666,-666,11,-666,-666,30,-666,-666,59,5,326,110,192,100,27,12,11,0,3,-9999,19,10,0,3,1,558,297,707,410,88,91,117,76
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100415,2,-666,-666,11,-666,-666,30,-666,-666,63,5,330,110,192,100,27,12,10,0,3,-9999,17,9,0,3,1,561,296,709,413,87,91,116,76
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100416,2,-666,-666,11,-666,-666,30,-666,-666,68,5,335,110,192,100,27,12,9,0,3,0,16,8,0,3,1,564,296,712,416,87,90,116,75
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100417,2,-666,-666,11,-666,-666,30,-666,-666,72,5,339,110,192,100,27,12,8,0,2,0,15,8,0,2,1,567,295,715,420,86,90,115,75
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100418,2,-666,-666,10,-666,-666,30,-666,-666,77,5,344,110,192,100,27,12,8,0,2,0,14,7,0,2,1,570,295,718,423,86,90,114,75
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100419,2,-666,-666,10,-666,-666,30,-666,-666,82,6,349,111,192,100,27,12,7,0,2,0,13,7,0,2,1,573,294,721,426,85,89,114,74
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100420,2,-666,-666,10,-666,-666,30,-666,-666,88,6,355,111,193,100,27,12,7,0,2,0,12,6,0,2,1,577,294,723,430,84,89,113,74
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100421,2,-666,-666,10,-666,-666,31,-666,-666,93,6,360,111,193,100,27,12,6,0,2,0,11,6,0,2,1,580,293,726,433,84,88,112,74
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100422,2,-666,-666,10,-666,-666,31,-666,-666,98,6,365,111,194,100,28,12,6,0,2,0,10,6,0,2,1,583,292,729,437,83,88,111,73
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100423,2,-666,-666,10,-666,-666,31,-666,-666,103,6,370,111,195,100,28,12,5,0,2,0,9,5,0,2,1,586,292,732,440,83,88,111,73
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100424,2,-666,-666,10,-666,-666,32,-666,-666,109,6,376,111,196,101,29,12,5,0,2,0,8,5,0,2,1,589,291,735,444,82,87,110,72
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100425,2,-666,-666,10,-666,-666,32,-666,-666,114,6,381,111,197,101,29,12,5,0,2,0,7,4,0,2,1,592,290,738,447,81,87,109,72
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100426,2,-666,-666,10,-666,-666,32,-666,-666,120,7,387,112,199,102,29,12,4,0,2,0,7,4,0,2,1,595,290,740,451,80,86,108,71
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100427,2,-666,-666,10,-666,-666,33,-666,-666,125,7,392,112,201,103,30,12,4,0,1,0,6,4,0,2,1,599,289,743,454,80,85,107,71
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100428,2,-666,-666,10,-666,-666,33,-666,-666,130,7,397,112,203,105,31,12,4,0,1,0,5,4,0,2,1,602,289,746,458,79,85,106,70
