STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USC00427064,PROVO BYU UT US,20100101,4,2,10,13,4,19,26,7,30,7,5,7,5,331,195,32,3,549,44,385,240,209,168,1,68,22,305,164,387,223,84,63,90,89
GHCND:USC00427064,PROVO BYU UT US,20100102,4,2,10,13,4,19,26,7,30,14,10,14,10,331,194,32,3,553,46,392,245,208,168,1,69,22,305,165,387,223,84,64,90,90
GHCND:USC00427064,PROVO BYU UT US,20100103,4,2,10,13,4,19,25,7,30,20,15,20,15,331,194,32,3,558,49,398,249,208,168,1,68,22,305,165,387,223,85,64,91,90
GHCND:USC00427064,PROVO BYU UT US,20100104,4,2,10,13,4,19,25,7,30,27,20,27,20,331,194,32,3,561,51,405,254,207,168,1,69,22,305,165,388,222,85,64,91,91
GHCND:USC00427064,PROVO BYU UT US,20100105,4,2,10,12,4,19,25,7,30,34,25,34,25,332,193,32,3,565,53,410,258,207,167,1,68,22,305,166,388,222,86,64,92,91
GHCND:USC00427064,PROVO BYU UT US,20100106,4,2,10,12,4,19,25,7,30,40,30,40,30,331,192,32,3,568,56,416,262,206,166,1,68,22,305,166,389,222,86,65,92,92
GHCND:USC00427064,PROVO BYU UT US,20100107,4,3,10,12,4,19,25,7,30,46,34,46,34,331,190,32,3,570,58,420,265,204,165,1,67,22,306,167,389,222,87,65,92,93
GHCND:USC00427064,PROVO BYU UT US,20100108,4,3,10,12,4,19,25,7,30,53,39,53,39,331,189,32,3,571,60,425,269,203,164,1,67,22,306,167,390,222,87,65,93,93
GHCND:USC00427064,PROVO BYU UT US,20100109,4,3,10,12,4,19,25,7,30,59,44,59,44,331,187,32,2,572,62,428,272,202,163,1,66,22,306,168,390,222,87,65,93,93
GHCND:USC00427064,PROVO BYU UT US,20100110,4,3,10,12,4,18,25,7,30,66,49,66,49,331,186,32,2,573,64,432,274,200,161,1,65,22,306,169,391,222,87,65,93,94
GHCND:USC00427064,PROVO BYU UT US,20100111,4,3,10,12,4,18,25,8,30,72,53,72,53,330,185,32,2,573,65,434,276,198,160,1,64,22,306,169,391,222,87,66,93,94
GHCND:USC00427064,PROVO BYU UT US,20100112,4,3,10,12,4,18,25,8,30,78,58,78,58,330,183,32,2,573,66,437,278,197,158,1,63,21,307,170,392,222,87,66,93,94
GHCND:USC00427064,PROVO BYU UT US,20100113,4,3,10,11,4,18,25,8,30,85,63,85,63,329,182,32,2,573,68,439,280,196,157,1,62,21,307,170,392,222,87,66,93,94
GHCND:USC00427064,PROVO BYU UT US,20100114,4,3,10,11,4,18,24,8,30,91,67,91,67,329,181,32,2,572,69,440,281,195,156,1,61,21,307,171,393,222,87,66,93,94
GHCND:USC00427064,PROVO BYU UT US,20100115,4,3,10,11,4,17,24,8,30,97,72,97,72,328,180,32,2,571,70,441,282,194,155,1,60,21,308,172,394,222,88,67,93,94
GHCND:USC00427064,PROVO BYU UT US,20100116,4,3,10,11,4,17,24,8,29,103,76,103,76,328,178,32,2,570,70,442,282,192,154,1,59,21,308,172,394,222,88,67,93,95
GHCND:USC00427064,PROVO BYU UT US,20100117,4,3,10,11,4,17,24,8,29,109,81,109,81,328,177,32,3,569,71,441,282,191,153,1,58,21,308,173,395,222,88,67,94,95
GHCND:USC00427064,PROVO BYU UT US,20100118,3,3,10,11,4,17,24,8,29,115,86,115,86,328,176,32,3,567,72,441,282,190,152,1,57,21,309,174,396,222,89,67,94,96
GHCND:USC00427064,PROVO BYU UT US,20100119,3,3,10,11,5,17,24,8,29,121,90,121,90,328,175,32,3,564,72,439,282,189,151,1,56,21,309,175,397,222,89,67,94,96
GHCND:USC00427064,PROVO BYU UT US,20100120,3,3,10,11,5,17,24,8,29,127,95,127,95,329,175,32,3,561,72,438,282,188,150,2,55,20,310,175,397,222,90,67,95,97
GHCND:USC00427064,PROVO BYU UT US,20100121,3,3,10,11,5,17,24,8,29,132,99,132,99,329,175,32,3,557,72,435,281,188,150,2,54,20,310,176,398,222,90,67,95,97
GHCND:USC00427064,PROVO BYU UT US,20100122,3,3,10,11,5,17,24,8,28,138,103,138,103,330,174,32,3,553,72,433,280,187,149,2,53,20,311,177,399,223,90,67,95,97
GHCND:USC00427064,PROVO BYU UT US,20100123,3,3,10,10,5,17,24,8,28,143,107,143,107,332,174,32,3,549,72,429,279,186,148,2,52,20,312,177,400,223,91,67,96,98
GHCND:USC00427064,PROVO BYU UT US,20100124,3,3,10,10,5,16,24,8,28,149,111,149,111,333,174,32,3,544,72,425,277,186,147,2,51,20,312,178,402,223,91,67,96,98
GHCND:USC00427064,PROVO BYU UT US,20100125,3,3,10,10,5,16,23,8,28,154,116,154,116,334,174,32,3,538,71,421,275,185,147,2,50,20,313,179,403,224,91,67,96,99
GHCND:USC00427064,PROVO BYU UT US,20100126,3,3,10,10,5,16,23,8,28,160,120,160,120,335,174,32,3,531,70,416,272,184,146,2,50,19,314,180,404,224,91,67,96,99
GHCND:USC00427064,PROVO BYU UT US,20100127,3,3,10,10,5,15,23,8,28,165,123,165,123,336,173,32,3,525,70,410,269,183,144,2,49,19,315,181,406,225,91,67,96,99
GHCND:USC00427064,PROVO BYU UT US,20100128,3,3,10,10,5,15,23,8,28,171,127,171,127,337,173,32,3,517,69,404,266,182,143,2,48,19,316,181,407,226,91,67,95,99
GHCND:USC00427064,PROVO BYU UT US,20100129,3,3,10,10,5,15,23,8,28,176,131,176,131,338,172,32,3,510,68,398,263,182,143,3,48,19,317,182,409,226,91,67,95,99
GHCND:USC00427064,PROVO BYU UT US,20100130,3,3,10,10,5,14,23,8,28,182,135,182,135,340,173,32,3,503,67,392,260,181,142,3,47,19,319,183,410,227,91,67,95,99
GHCND:USC00427064,PROVO BYU UT US,20100131,3,3,10,10,5,14,23,8,28,188,139,188,139,341,173,32,3,495,66,385,256,181,142,3,47,19,320,184,412,228,90,67,94,98
GHCND:USC00427064,PROVO BYU UT US,20100201,3,3,10,10,5,14,23,8,28,6,4,194,143,342,173,32,3,487,65,378,253,180,141,3,46,19,322,185,414,229,90,67,94,98
GHCND:USC00427064,PROVO BYU UT US,20100202,3,3,10,10,5,14,23,8,28,12,8,200,147,343,174,32,3,479,64,370,248,179,140,3,46,19,323,186,416,230,89,67,93,97
GHCND:USC00427064,PROVO BYU UT US,20100203,3,3,10,10,5,14,23,8,28,18,12,206,151,343,174,32,3,470,63,362,244,178,139,3,45,19,325,187,418,232,88,67,93,96
GHCND:USC00427064,PROVO BYU UT US,20100204,3,3,10,10,5,14,23,8,28,25,17,213,156,344,175,32,4,461,62,353,239,177,138,3,45,19,327,188,421,233,88,67,92,96
GHCND:USC00427064,PROVO BYU UT US,20100205,3,3,10,10,5,14,23,8,28,31,21,219,160,345,176,33,4,452,60,345,234,176,138,3,45,19,329,189,423,235,87,67,92,95
GHCND:USC00427064,PROVO BYU UT US,20100206,4,3,10,10,5,14,23,8,28,38,25,226,164,346,178,33,4,443,59,336,229,175,137,3,44,19,331,190,426,236,87,67,92,94
GHCND:USC00427064,PROVO BYU UT US,20100207,4,3,10,10,5,14,23,8,28,44,29,232,168,347,179,33,4,434,57,327,223,175,137,3,44,19,333,191,429,238,86,68,92,93
GHCND:USC00427064,PROVO BYU UT US,20100208,4,3,10,10,5,14,23,8,28,51,33,239,172,349,180,33,4,424,55,318,218,174,136,3,44,19,336,192,431,240,86,68,92,92
GHCND:USC00427064,PROVO BYU UT US,20100209,4,3,10,10,5,14,23,8,28,57,36,245,175,350,181,33,4,414,54,309,212,173,135,3,44,19,338,193,434,242,85,68,92,92
GHCND:USC00427064,PROVO BYU UT US,20100210,4,3,10,10,5,14,23,8,28,63,40,251,179,351,182,33,4,404,52,299,205,172,135,3,44,19,341,194,438,244,85,68,92,91
GHCND:USC00427064,PROVO BYU UT US,20100211,4,2,10,10,5,14,23,7,28,70,44,258,183,352,183,34,4,393,50,289,199,171,134,3,43,19,343,195,441,246,84,69,92,90
GHCND:USC00427064,PROVO BYU UT US,20100212,4,2,10,10,5,14,23,7,28,76,49,264,188,353,184,34,4,382,48,279,192,170,133,3,43,18,346,196,444,248,84,69,92,89
GHCND:USC00427064,PROVO BYU UT US,20100213,4,2,10,10,5,14,23,7,28,83,53,271,192,354,185,34,4,371,46,269,186,168,132,3,43,18,349,197,448,251,84,69,93,89
GHCND:USC00427064,PROVO BYU UT US,20100214,4,2,10,10,5,14,23,7,28,90,58,278,197,355,186,34,4,360,44,260,179,167,131,2,43,18,352,198,451,253,83,69,93,88
GHCND:USC00427064,PROVO BYU UT US,20100215,4,2,10,10,4,14,24,7,28,97,62,285,201,355,186,34,4,350,42,250,172,165,130,2,43,18,355,199,455,256,83,70,93,87
GHCND:USC00427064,PROVO BYU UT US,20100216,4,2,10,11,4,14,24,7,28,104,66,292,205,355,187,34,4,339,40,240,165,164,129,2,43,18,358,200,459,258,82,70,93,86
GHCND:USC00427064,PROVO BYU UT US,20100217,4,2,10,11,4,14,24,7,29,110,70,298,209,355,188,34,4,327,39,230,158,162,127,2,43,18,362,201,462,261,82,70,92,85
GHCND:USC00427064,PROVO BYU UT US,20100218,4,2,10,11,4,14,24,7,29,117,73,305,212,355,188,34,4,316,37,220,151,161,126,2,43,18,365,203,466,264,81,71,92,84
GHCND:USC00427064,PROVO BYU UT US,20100219,4,2,10,11,4,14,24,7,29,124,77,312,216,355,188,34,4,305,35,210,144,159,125,2,42,17,369,204,470,267,80,71,92,83
GHCND:USC00427064,PROVO BYU UT US,20100220,4,2,10,11,4,14,24,7,29,131,81,319,220,354,188,34,4,294,33,201,137,158,124,2,42,17,372,205,474,270,80,71,92,82
GHCND:USC00427064,PROVO BYU UT US,20100221,4,2,10,11,4,14,24,7,29,138,85,326,224,353,188,34,4,284,31,191,130,156,123,2,42,17,376,206,479,272,79,71,92,81
GHCND:USC00427064,PROVO BYU UT US,20100222,4,2,10,11,4,14,24,7,29,145,88,333,227,352,188,34,3,273,29,182,123,154,121,1,42,17,379,207,483,275,79,72,92,80
GHCND:USC00427064,PROVO BYU UT US,20100223,4,2,10,11,4,14,24,6,29,152,92,340,231,351,188,33,3,263,27,173,117,153,120,1,41,17,383,208,487,278,78,72,92,79
GHCND:USC00427064,PROVO BYU UT US,20100224,4,2,10,11,4,14,24,6,29,159,95,347,234,350,188,33,3,252,25,164,110,151,119,1,41,17,386,210,491,281,77,72,92,78
GHCND:USC00427064,PROVO BYU UT US,20100225,4,2,10,11,4,14,24,6,29,165,99,353,238,349,188,34,3,242,24,155,103,149,117,1,41,16,390,211,495,285,77,72,92,77
GHCND:USC00427064,PROVO BYU UT US,20100226,4,2,10,11,4,14,24,6,29,172,102,360,241,347,188,34,3,232,22,146,97,147,116,1,40,16,394,212,500,288,76,73,92,75
GHCND:USC00427064,PROVO BYU UT US,20100227,4,2,10,11,4,14,25,6,29,179,106,367,245,346,188,34,3,222,20,138,90,145,114,1,40,16,397,213,504,291,75,73,92,74
GHCND:USC00427064,PROVO BYU UT US,20100228,4,2,10,11,3,14,25,6,29,185,109,373,248,345,188,34,3,211,18,129,84,143,112,1,39,15,401,214,508,294,75,73,92,73
GHCND:USC00427064,PROVO BYU UT US,20100301,4,2,10,11,3,13,25,6,29,6,3,379,251,343,188,33,3,190,-9999,112,71,138,108,1,37,14,404,216,512,297,74,73,92,72
GHCND:USC00427064,PROVO BYU UT US,20100302,4,2,9,11,3,13,25,6,29,12,5,385,253,342,188,33,3,180,-9999,104,65,137,106,1,37,13,408,217,516,300,74,74,93,72
GHCND:USC00427064,PROVO BYU UT US,20100303,4,2,9,11,3,13,25,6,29,18,8,391,256,342,188,33,3,170,-9999,97,60,135,105,1,36,13,412,218,521,303,74,74,93,71
GHCND:USC00427064,PROVO BYU UT US,20100304,4,2,9,11,3,13,25,6,29,24,10,397,258,341,188,33,3,160,-9999,89,55,134,103,1,35,12,415,219,525,305,74,74,94,70
GHCND:USC00427064,PROVO BYU UT US,20100305,4,2,9,11,3,13,25,6,28,30,13,403,261,341,188,33,3,150,-9999,82,50,132,102,1,35,12,418,220,529,308,74,74,94,70
GHCND:USC00427064,PROVO BYU UT US,20100306,4,1,9,11,3,12,25,5,28,36,15,409,263,340,187,33,3,141,-9999,76,45,131,100,1,34,12,422,222,533,311,74,74,94,69
GHCND:USC00427064,PROVO BYU UT US,20100307,4,1,9,11,3,12,25,5,28,42,18,415,266,339,187,33,3,133,-9999,70,41,129,99,1,34,11,425,223,537,314,74,74,95,69
GHCND:USC00427064,PROVO BYU UT US,20100308,4,1,8,11,3,12,26,5,28,48,20,421,268,339,187,33,3,124,-9999,64,37,128,98,1,33,11,428,224,540,316,74,74,95,68
GHCND:USC00427064,PROVO BYU UT US,20100309,4,1,8,11,3,12,26,5,28,54,22,427,270,338,187,33,3,116,-9999,59,33,126,96,1,33,10,432,225,544,319,74,75,95,68
GHCND:USC00427064,PROVO BYU UT US,20100310,4,1,8,11,3,12,26,5,28,59,24,432,272,337,187,33,3,108,-9999,54,30,125,95,1,32,10,435,226,548,322,74,75,95,68
GHCND:USC00427064,PROVO BYU UT US,20100311,4,-666,8,11,-666,12,26,-666,28,65,27,438,275,336,187,33,3,101,-9999,49,27,123,94,1,32,9,438,227,551,324,74,75,96,67
GHCND:USC00427064,PROVO BYU UT US,20100312,4,-666,8,11,-666,11,26,-666,28,71,29,444,277,336,187,33,3,94,-9999,44,24,122,93,1,31,9,441,228,555,327,74,75,96,67
GHCND:USC00427064,PROVO BYU UT US,20100313,4,-666,8,11,-666,11,26,-666,28,77,31,450,279,336,187,33,3,88,-9999,40,21,121,92,1,31,8,444,230,558,329,74,75,96,67
GHCND:USC00427064,PROVO BYU UT US,20100314,4,-666,8,11,-666,11,26,-666,28,83,33,456,281,335,187,33,3,81,-9999,36,19,120,91,1,30,8,446,231,562,331,73,75,96,66
GHCND:USC00427064,PROVO BYU UT US,20100315,4,-666,8,11,-666,11,26,-666,28,89,35,462,283,335,188,33,3,75,-9999,33,16,118,90,1,30,8,449,232,565,333,73,75,96,66
GHCND:USC00427064,PROVO BYU UT US,20100316,4,-666,8,11,-666,11,26,-666,28,96,36,469,284,335,188,33,3,70,-9999,29,14,117,89,1,30,7,452,233,568,335,73,75,96,66
GHCND:USC00427064,PROVO BYU UT US,20100317,4,-666,8,11,-666,11,26,-666,28,102,38,475,286,334,188,34,3,64,-9999,26,12,116,88,1,29,7,454,234,571,337,73,75,96,66
GHCND:USC00427064,PROVO BYU UT US,20100318,4,-666,8,11,-666,10,27,-666,28,108,40,481,288,334,188,34,3,60,-9999,24,11,115,87,1,29,7,457,235,574,339,73,75,96,65
GHCND:USC00427064,PROVO BYU UT US,20100319,4,-666,8,11,-666,10,27,-666,28,114,42,487,290,333,188,34,3,55,0,21,9,113,85,1,29,6,459,236,577,341,73,75,96,65
GHCND:USC00427064,PROVO BYU UT US,20100320,4,-666,8,11,-666,10,27,-666,28,121,44,494,292,332,188,34,3,51,0,19,8,112,84,1,28,6,462,237,580,343,73,75,96,65
GHCND:USC00427064,PROVO BYU UT US,20100321,4,-666,8,11,-666,10,27,-666,28,127,46,500,294,332,189,34,3,47,0,17,7,110,83,1,28,6,464,238,583,345,73,75,97,65
GHCND:USC00427064,PROVO BYU UT US,20100322,4,-666,8,11,-666,10,27,-666,28,133,48,506,296,332,190,34,3,44,0,15,6,109,82,1,28,6,466,239,585,347,73,75,97,65
GHCND:USC00427064,PROVO BYU UT US,20100323,4,-666,8,11,-666,10,27,-666,28,140,50,513,298,332,191,34,3,40,0,14,5,107,81,1,28,6,468,239,588,349,73,75,97,65
GHCND:USC00427064,PROVO BYU UT US,20100324,4,-666,8,11,-666,10,27,-666,28,146,52,519,300,333,191,34,4,37,0,13,5,106,80,1,28,5,470,240,591,350,74,75,97,65
GHCND:USC00427064,PROVO BYU UT US,20100325,4,-666,8,11,-666,10,27,-666,28,153,54,526,302,334,192,34,4,34,0,11,4,104,79,1,27,5,472,241,593,352,74,75,98,65
GHCND:USC00427064,PROVO BYU UT US,20100326,4,-666,7,11,-666,10,27,-666,28,159,56,532,304,335,193,34,4,32,0,10,4,103,78,1,27,5,475,242,596,354,74,75,98,65
GHCND:USC00427064,PROVO BYU UT US,20100327,4,-666,7,11,-666,10,27,-666,28,166,58,539,306,335,194,33,4,29,0,9,3,101,78,1,27,5,477,243,598,355,74,75,98,65
GHCND:USC00427064,PROVO BYU UT US,20100328,4,-666,7,11,-666,10,28,-666,28,172,60,545,308,336,195,33,4,27,0,9,3,100,77,1,26,5,479,244,600,357,75,75,98,66
GHCND:USC00427064,PROVO BYU UT US,20100329,4,-666,7,11,-666,10,28,-666,28,179,61,552,309,336,196,33,4,26,0,8,3,99,76,1,26,5,481,244,603,358,75,75,98,66
GHCND:USC00427064,PROVO BYU UT US,20100330,4,-666,8,12,-666,10,28,-666,28,186,63,559,311,336,196,33,4,25,0,8,3,97,75,1,26,5,483,245,605,360,75,75,99,66
GHCND:USC00427064,PROVO BYU UT US,20100331,4,-666,-666,12,-666,-666,28,-666,-666,192,65,565,313,336,196,33,4,23,0,8,3,95,74,1,26,5,485,246,608,362,75,75,99,66
GHCND:USC00427064,PROVO BYU UT US,20100401,4,-666,-666,12,-666,-666,28,-666,-666,6,2,571,315,336,197,32,4,22,0,8,3,93,73,-9999,25,5,487,247,610,363,76,75,99,67
GHCND:USC00427064,PROVO BYU UT US,20100402,4,-666,-666,12,-666,-666,28,-666,-666,13,4,578,317,336,197,32,4,21,0,8,3,91,71,-9999,25,5,489,247,612,365,76,75,99,67
GHCND:USC00427064,PROVO BYU UT US,20100403,4,-666,-666,12,-666,-666,28,-666,-666,19,6,584,319,335,198,32,4,20,0,7,3,89,70,-9999,25,5,491,248,615,366,76,75,99,67
GHCND:USC00427064,PROVO BYU UT US,20100404,4,-666,-666,12,-666,-666,28,-666,-666,25,8,590,321,335,198,32,4,19,0,7,3,87,68,-9999,24,5,493,249,617,368,76,75,99,67
GHCND:USC00427064,PROVO BYU UT US,20100405,4,-666,-666,12,-666,-666,28,-666,-666,32,9,597,322,335,199,31,4,18,0,7,3,85,67,-9999,24,5,495,250,619,370,76,74,99,67
GHCND:USC00427064,PROVO BYU UT US,20100406,4,-666,-666,12,-666,-666,28,-666,-666,39,11,604,324,334,200,31,4,18,0,6,3,82,65,-9999,23,5,497,250,622,372,76,74,99,67
GHCND:USC00427064,PROVO BYU UT US,20100407,4,-666,-666,12,-666,-666,28,-666,-666,45,13,610,326,335,201,31,4,17,0,6,3,80,63,-9999,23,5,499,251,624,373,76,74,99,67
GHCND:USC00427064,PROVO BYU UT US,20100408,4,-666,-666,13,-666,-666,29,-666,-666,52,15,617,328,334,201,31,4,16,0,6,2,78,61,-9999,22,5,501,252,627,375,76,74,99,67
GHCND:USC00427064,PROVO BYU UT US,20100409,4,-666,-666,13,-666,-666,29,-666,-666,58,16,623,329,334,201,31,4,15,0,6,2,75,59,-9999,21,5,503,252,629,377,76,74,99,67
GHCND:USC00427064,PROVO BYU UT US,20100410,4,-666,-666,13,-666,-666,29,-666,-666,65,18,630,331,333,202,30,5,15,0,5,2,73,57,-9999,20,5,506,253,632,379,76,74,99,67
GHCND:USC00427064,PROVO BYU UT US,20100411,4,-666,-666,13,-666,-666,29,-666,-666,72,19,637,332,333,202,30,5,14,0,5,2,70,56,0,20,5,508,253,635,381,76,74,100,67
GHCND:USC00427064,PROVO BYU UT US,20100412,5,-666,-666,13,-666,-666,29,-666,-666,78,21,643,334,333,202,30,5,14,0,5,2,68,54,0,19,5,510,254,637,383,76,74,100,67
GHCND:USC00427064,PROVO BYU UT US,20100413,5,-666,-666,13,-666,-666,29,-666,-666,85,22,650,335,332,202,30,5,13,0,5,2,65,52,0,18,5,513,255,640,386,76,74,100,67
GHCND:USC00427064,PROVO BYU UT US,20100414,5,-666,-666,13,-666,-666,29,-666,-666,91,23,656,336,333,203,30,5,13,0,4,2,63,50,0,18,4,515,255,643,388,76,74,100,67
GHCND:USC00427064,PROVO BYU UT US,20100415,5,-666,-666,13,-666,-666,29,-666,-666,98,25,663,338,333,204,30,6,12,0,4,2,60,48,0,17,4,518,256,646,390,76,75,100,67
GHCND:USC00427064,PROVO BYU UT US,20100416,5,-666,-666,14,-666,-666,29,-666,-666,104,26,669,339,334,204,30,6,12,0,4,1,58,46,0,16,4,520,256,649,392,76,75,100,67
GHCND:USC00427064,PROVO BYU UT US,20100417,5,-666,-666,14,-666,-666,29,-666,-666,110,27,675,340,335,205,30,6,11,0,4,1,55,44,0,16,4,523,257,652,395,77,75,100,67
GHCND:USC00427064,PROVO BYU UT US,20100418,5,-666,-666,14,-666,-666,29,-666,-666,117,28,682,341,336,205,30,6,10,0,3,1,53,41,0,15,4,526,258,655,397,77,75,100,67
GHCND:USC00427064,PROVO BYU UT US,20100419,5,-666,-666,14,-666,-666,29,-666,-666,124,29,689,342,336,205,30,6,10,0,3,1,51,39,0,14,4,529,258,658,400,77,75,101,67
GHCND:USC00427064,PROVO BYU UT US,20100420,5,-666,-666,14,-666,-666,29,-666,-666,130,30,695,343,336,205,30,6,9,0,3,1,48,37,0,13,4,531,259,661,402,77,75,101,67
GHCND:USC00427064,PROVO BYU UT US,20100421,5,-666,-666,14,-666,-666,29,-666,-666,137,30,702,343,336,205,30,7,8,0,3,1,46,35,0,13,4,534,259,664,405,77,75,101,67
GHCND:USC00427064,PROVO BYU UT US,20100422,5,-666,-666,14,-666,-666,29,-666,-666,144,31,709,344,335,204,30,7,8,0,2,1,44,33,0,12,4,537,260,667,407,77,75,101,66
GHCND:USC00427064,PROVO BYU UT US,20100423,5,-666,-666,14,-666,-666,29,-666,-666,151,32,716,345,334,203,30,7,7,0,2,1,42,31,0,11,4,540,261,670,410,77,75,102,66
GHCND:USC00427064,PROVO BYU UT US,20100424,5,-666,-666,14,-666,-666,29,-666,-666,158,32,723,345,333,202,31,7,7,0,2,1,40,30,0,11,3,543,261,674,413,77,75,102,66
GHCND:USC00427064,PROVO BYU UT US,20100425,5,-666,-666,14,-666,-666,29,-666,-666,164,33,729,346,332,201,31,7,6,0,2,0,38,28,0,10,3,546,262,677,415,77,76,102,66
GHCND:USC00427064,PROVO BYU UT US,20100426,5,-666,-666,14,-666,-666,29,-666,-666,171,34,736,347,331,200,31,8,6,0,2,0,36,26,0,9,3,549,262,680,418,77,76,102,66
GHCND:USC00427064,PROVO BYU UT US,20100427,5,-666,-666,14,-666,-666,29,-666,-666,179,34,744,347,330,199,31,8,6,0,2,0,34,24,0,9,3,552,263,684,421,77,76,102,66
GHCND:USC00427064,PROVO BYU UT US,20100428,5,-666,-666,14,-666,-666,29,-666,-666,186,35,751,348,329,198,32,8,5,0,1,0,32,23,0,8,3,555,264,687,423,77,76,102,66
GHCND:USC00427064,PROVO BYU UT US,20100429,5,-666,-666,14,-666,-666,29,-666,-666,194,35,759,348,328,197,32,8,5,0,1,0,30,21,0,7,3,558,264,691,426,77,76,102,66
GHCND:USC00427064,PROVO BYU UT US,20100430,5,-666,-666,14,-666,-666,29,-666,-666,201,36,766,349,327,196,32,9,4,0,1,0,28,20,0,7,3,561,265,694,429,77,76,102,66
GHCND:USC00427064,PROVO BYU UT US,20100501,4,-666,-666,14,-666,-666,29,-666,-666,7,0,773,349,325,195,32,9,4,0,-9999,0,26,18,0,6,3,565,266,697,432,77,76,102,66
GHCND:USC00427064,PROVO BYU UT US,20100502,4,-666,-666,14,-666,-666,29,-666,-666,15,1,781,350,324,193,32,9,4,0,-9999,0,25,17,0,6,3,568,267,701,434,77,76,102,66
GHCND:USC00427064,PROVO BYU UT US,20100503,4,-666,-666,14,-666,-666,29,-666,-666,22,1,788,350,323,192,32,9,4,0,-9999,0,23,16,0,5,3,571,267,704,437,77,76,102,66
GHCND:USC00427064,PROVO BYU UT US,20100504,4,-666,-666,14,-666,-666,29,-666,-666,30,1,796,350,322,191,33,9,3,0,-9999,0,22,15,0,5,2,574,268,708,440,77,76,102,66
GHCND:USC00427064,PROVO BYU UT US,20100505,4,-666,-666,14,-666,-666,29,-666,-666,37,1,803,350,320,189,33,9,3,0,-9999,0,20,14,0,5,2,577,269,711,442,77,76,102,66
GHCND:USC00427064,PROVO BYU UT US,20100506,4,-666,-666,14,-666,-666,29,-666,-666,44,2,810,351,319,187,33,9,3,0,-9999,0,19,13,0,4,2,580,270,715,445,77,75,102,66
GHCND:USC00427064,PROVO BYU UT US,20100507,4,-666,-666,14,-666,-666,29,-666,-666,51,2,817,351,317,186,33,9,3,0,-9999,0,18,12,0,4,2,583,271,718,448,77,75,101,66
GHCND:USC00427064,PROVO BYU UT US,20100508,4,-666,-666,14,-666,-666,29,-666,-666,58,2,824,351,316,185,33,9,3,0,-9999,0,17,11,0,4,2,586,271,722,450,76,75,101,66
GHCND:USC00427064,PROVO BYU UT US,20100509,4,-666,-666,14,-666,-666,29,-666,-666,65,2,831,351,315,183,34,10,3,0,-9999,0,16,10,0,4,2,589,272,725,453,76,75,100,66
GHCND:USC00427064,PROVO BYU UT US,20100510,4,-666,-666,14,-666,-666,30,-666,-666,72,2,838,351,313,182,34,10,2,0,-9999,0,15,9,0,3,2,592,273,728,455,76,74,100,66
GHCND:USC00427064,PROVO BYU UT US,20100511,4,-666,-666,14,-666,-666,29,-666,-666,79,3,845,352,312,180,34,10,2,0,-9999,0,14,9,0,3,2,595,274,732,458,76,74,100,66
GHCND:USC00427064,PROVO BYU UT US,20100512,4,-666,-666,14,-666,-666,29,-666,-666,86,3,852,352,310,178,34,9,2,0,-9999,0,12,8,0,3,2,598,275,735,460,76,74,99,66
GHCND:USC00427064,PROVO BYU UT US,20100513,4,-666,-666,13,-666,-666,29,-666,-666,93,3,859,352,308,176,33,9,2,0,-9999,0,12,7,0,3,2,600,276,738,462,75,74,99,66
GHCND:USC00427064,PROVO BYU UT US,20100514,4,-666,-666,13,-666,-666,29,-666,-666,100,3,866,352,307,174,33,9,2,0,0,0,11,7,0,2,2,603,277,742,465,75,73,98,65
GHCND:USC00427064,PROVO BYU UT US,20100515,4,-666,-666,13,-666,-666,29,-666,-666,106,3,872,352,305,172,33,9,1,0,0,0,10,6,0,2,1,606,278,745,467,75,73,98,65
GHCND:USC00427064,PROVO BYU UT US,20100516,4,-666,-666,13,-666,-666,29,-666,-666,113,3,879,352,303,170,33,9,1,0,0,0,9,6,0,2,1,609,279,748,469,74,73,97,65
GHCND:USC00427064,PROVO BYU UT US,20100517,4,-666,-666,13,-666,-666,29,-666,-666,120,3,886,352,301,168,34,9,1,0,0,0,8,5,0,2,1,612,280,752,471,74,73,97,65
