STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100101,3,-666,-666,10,-666,-666,34,-666,-666,5,1,5,1,166,84,31,11,84,6,29,16,52,25,-9999,9,4,388,200,488,288,105,91,129,97
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100102,3,-666,-666,10,-666,-666,34,-666,-666,9,2,9,2,165,83,31,11,84,6,30,17,52,25,-9999,9,4,388,201,488,287,105,91,129,97
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100103,3,-666,-666,10,-666,-666,33,-666,-666,13,3,13,3,165,83,30,11,84,6,31,17,52,26,-9999,9,4,387,201,488,287,105,91,129,97
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100104,3,-666,-666,10,-666,-666,33,-666,-666,17,4,17,4,164,83,30,10,85,6,31,17,52,26,-9999,9,4,387,202,488,287,105,92,129,97
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100105,3,-666,-666,10,-666,-666,33,-666,-666,21,4,21,4,164,83,29,10,85,6,32,18,52,26,-9999,10,4,387,202,489,286,105,92,129,97
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100106,3,-666,-666,10,-666,-666,32,-666,-666,25,5,25,5,163,82,29,10,86,6,33,18,52,26,-9999,10,4,388,203,489,286,104,92,129,96
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100107,3,-666,-666,10,-666,-666,31,-666,-666,29,6,29,6,163,83,28,10,86,6,34,18,52,27,-9999,10,4,388,203,489,286,104,92,129,96
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100108,3,-666,-666,10,-666,-666,31,-666,-666,33,7,33,7,164,83,28,9,86,6,34,18,52,27,-9999,10,4,388,204,490,286,104,92,128,96
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100109,3,-666,-666,10,-666,-666,31,-666,-666,37,8,37,8,164,83,27,9,87,6,35,18,52,27,-9999,10,4,388,205,490,286,103,92,128,96
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100110,3,-666,-666,10,-666,-666,31,-666,-666,40,9,40,9,164,83,27,9,87,6,36,19,53,27,0,10,4,388,205,491,286,103,92,128,95
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100111,3,-666,-666,10,-666,-666,30,-666,-666,44,10,44,10,164,84,27,9,88,6,36,19,53,28,0,10,4,389,206,492,285,102,92,127,95
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100112,3,-666,-666,10,-666,-666,30,-666,-666,47,10,47,10,165,84,27,9,89,5,36,18,54,28,0,10,5,389,207,492,285,102,92,127,95
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100113,3,-666,-666,10,-666,-666,30,-666,-666,51,11,51,11,167,85,27,9,89,5,37,18,54,29,0,10,5,389,207,493,285,102,92,127,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100114,3,-666,-666,10,-666,-666,30,-666,-666,55,12,55,12,168,86,27,9,90,5,37,18,55,29,0,10,5,390,208,494,286,102,93,127,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100115,3,-666,-666,10,-666,-666,30,-666,-666,59,13,59,13,170,86,27,9,90,5,37,18,55,29,0,10,5,390,209,494,286,102,93,127,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100116,3,-666,-666,10,-666,-666,31,-666,-666,64,14,64,14,171,87,27,9,91,4,37,18,56,29,0,10,5,391,209,495,286,102,93,128,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100117,3,-666,-666,10,-666,-666,31,-666,-666,69,15,69,15,172,88,27,9,91,4,37,18,56,29,0,10,5,391,210,496,286,102,93,128,95
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100118,3,-666,-666,10,-666,-666,31,-666,-666,74,16,74,16,173,89,27,9,91,4,37,17,56,29,0,10,5,392,211,497,286,102,93,128,95
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100119,3,-666,-666,10,-666,-666,31,-666,-666,78,17,78,17,175,90,28,9,90,4,37,17,56,29,0,10,5,392,211,498,287,103,93,128,95
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100120,3,-666,-666,11,-666,-666,32,-666,-666,83,18,83,18,176,90,28,9,90,3,37,17,56,29,0,10,5,393,212,499,287,103,94,128,95
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100121,3,-666,-666,11,-666,-666,32,-666,-666,88,19,88,19,177,91,28,9,89,3,37,16,57,29,0,10,5,394,212,500,287,103,94,129,95
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100122,3,-666,-666,11,-666,-666,33,-666,-666,93,19,93,19,178,92,28,10,88,3,36,16,57,29,0,10,5,395,213,501,288,103,94,129,96
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100123,3,-666,-666,11,-666,-666,33,-666,-666,98,20,98,20,179,94,28,10,88,2,36,15,57,28,0,10,5,395,214,502,289,104,94,129,96
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100124,3,-666,-666,11,-666,-666,34,-666,-666,103,21,103,21,181,95,29,10,86,2,35,15,57,28,0,10,5,396,214,503,289,104,94,130,97
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100125,3,-666,-666,11,-666,-666,34,-666,-666,108,22,108,22,183,97,30,11,85,2,34,14,57,28,0,9,5,397,215,505,290,105,95,130,97
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100126,3,-666,-666,11,-666,-666,35,-666,-666,113,23,113,23,184,98,30,11,84,2,33,14,58,28,0,9,5,398,215,506,291,105,95,130,97
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100127,3,-666,-666,12,-666,-666,36,-666,-666,118,24,118,24,186,100,31,12,83,2,33,13,58,27,0,9,5,399,215,507,292,105,95,130,98
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100128,3,-666,-666,12,-666,-666,36,-666,-666,123,25,123,25,187,102,32,12,82,2,32,13,58,27,0,9,5,401,216,509,293,105,95,130,98
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100129,3,-666,-666,12,-666,-666,37,-666,-666,128,26,128,26,189,103,32,13,80,1,31,12,58,27,0,9,4,402,216,510,294,105,95,130,97
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100130,3,-666,-666,12,-666,-666,37,-666,-666,134,27,134,27,190,104,33,13,79,1,30,12,58,26,0,8,4,403,216,512,295,105,95,130,97
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100131,3,-666,-666,12,-666,-666,38,-666,-666,139,28,139,28,192,105,33,13,78,1,29,11,58,26,0,8,4,405,217,513,296,105,95,130,97
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100201,3,-666,-666,12,-666,-666,38,-666,-666,5,1,144,29,193,106,33,13,76,-9999,28,10,58,26,0,8,4,406,217,515,298,105,95,130,97
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100202,3,-666,-666,12,-666,-666,38,-666,-666,10,2,149,30,194,107,34,13,74,-9999,27,10,57,25,0,8,4,408,217,517,299,105,95,130,97
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100203,3,-666,-666,12,-666,-666,39,-666,-666,14,2,153,30,195,108,34,13,72,-9999,26,9,56,25,0,7,4,410,217,518,301,105,95,131,97
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100204,3,-666,-666,12,-666,-666,39,-666,-666,19,3,158,31,196,109,35,14,70,0,24,8,56,25,0,7,3,411,218,520,303,105,95,131,97
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100205,3,-666,-666,12,-666,-666,39,-666,-666,24,4,163,32,198,110,35,14,68,0,23,8,55,24,0,7,3,413,218,522,304,105,96,131,97
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100206,3,-666,-666,13,-666,-666,40,-666,-666,29,4,168,32,199,111,36,14,67,0,22,7,55,24,0,7,3,415,218,524,306,105,96,131,97
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100207,3,-666,-666,13,-666,-666,40,-666,-666,34,5,173,33,200,112,36,14,64,0,21,7,54,23,0,7,3,417,218,526,308,105,96,132,96
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100208,3,-666,-666,13,-666,-666,40,-666,-666,40,5,179,33,201,113,37,14,62,0,20,6,53,23,0,6,3,419,218,528,310,105,96,132,96
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100209,3,-666,-666,13,-666,-666,41,-666,-666,46,6,185,34,202,114,37,14,60,0,19,6,52,22,0,6,3,422,218,531,313,105,96,132,96
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100210,3,-666,-666,13,-666,-666,41,-666,-666,52,7,191,35,202,115,38,14,57,0,18,5,51,22,0,6,3,424,218,533,315,105,96,132,96
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100211,3,-666,-666,13,-666,-666,42,-666,-666,58,7,197,35,201,116,38,15,55,0,16,5,49,21,0,6,2,426,218,535,317,105,96,132,96
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100212,3,-666,-666,14,-666,-666,42,-666,-666,63,8,202,36,201,117,39,15,52,0,15,4,48,20,0,5,2,429,218,538,320,105,96,132,96
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100213,3,-666,-666,14,-666,-666,43,-666,-666,69,8,208,36,201,117,40,16,50,0,14,4,47,20,0,5,2,431,218,540,322,105,96,132,95
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100214,3,-666,-666,14,-666,-666,44,-666,-666,74,9,213,37,201,118,41,16,47,0,14,4,46,19,0,5,2,434,218,543,325,104,96,132,95
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100215,3,-666,-666,15,-666,-666,44,-666,-666,79,9,218,37,202,119,41,17,45,0,13,3,45,19,0,5,2,436,218,545,327,104,96,132,95
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100216,3,-666,-666,15,-666,-666,45,-666,-666,84,9,223,37,202,120,42,17,43,0,12,3,43,18,0,5,2,439,218,548,330,104,96,132,95
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100217,4,-666,-666,15,-666,-666,45,-666,-666,90,10,229,38,202,121,43,18,41,0,11,3,42,18,0,5,1,442,218,551,333,104,96,132,95
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100218,4,-666,-666,15,-666,-666,46,-666,-666,96,10,235,38,203,122,44,18,39,0,10,2,41,18,0,4,1,445,218,554,336,104,96,131,95
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100219,4,-666,-666,16,-666,-666,46,-666,-666,102,11,241,39,203,124,45,19,36,0,9,2,39,17,0,4,1,447,218,556,338,104,96,131,95
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100220,4,-666,-666,16,-666,-666,47,-666,-666,108,11,247,39,204,125,46,19,34,0,9,2,38,17,0,4,1,450,218,559,341,103,96,130,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100221,4,-666,-666,16,-666,-666,47,-666,-666,113,12,252,40,205,126,47,20,32,0,8,2,37,17,0,4,1,453,218,562,344,103,96,130,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100222,4,-666,-666,16,-666,-666,48,-666,-666,119,12,258,40,206,127,48,21,31,0,8,1,36,16,0,4,1,456,218,565,347,102,96,129,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100223,4,-666,-666,17,-666,-666,48,-666,-666,126,13,265,41,206,128,49,21,29,0,7,1,35,16,0,4,1,459,218,568,350,102,95,129,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100224,4,-666,-666,17,-666,-666,48,-666,-666,131,13,270,41,206,129,49,21,27,0,7,1,34,16,0,4,1,462,218,571,353,102,95,128,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100225,4,-666,-666,17,-666,-666,48,-666,-666,138,13,277,41,207,130,50,21,26,0,7,1,33,15,0,4,1,465,218,574,356,101,95,128,93
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100226,4,-666,-666,17,-666,-666,49,-666,-666,144,13,283,41,207,131,50,22,24,0,6,1,31,15,0,4,0,468,218,578,359,101,95,127,93
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100227,4,-666,-666,17,-666,-666,49,-666,-666,151,14,290,42,208,132,51,22,23,0,6,0,30,15,0,4,0,471,219,581,362,101,95,127,93
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100228,5,-666,-666,17,-666,-666,49,-666,-666,158,14,297,42,209,133,52,22,22,0,6,0,29,15,0,4,0,475,219,584,365,101,94,127,93
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100301,5,-666,-666,18,-666,-666,50,-666,-666,8,0,305,42,211,136,54,24,20,0,6,0,28,14,0,4,0,478,219,587,368,101,94,126,93
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100302,5,-666,-666,18,-666,-666,50,-666,-666,17,1,314,43,213,138,55,25,19,0,6,0,27,14,0,4,0,481,219,590,371,100,94,126,93
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100303,5,-666,-666,18,-666,-666,50,-666,-666,25,1,322,43,215,140,55,25,19,0,6,0,26,14,0,4,0,484,219,593,374,100,94,126,93
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100304,5,-666,-666,18,-666,-666,50,-666,-666,34,1,331,43,216,141,56,26,18,0,5,0,25,13,0,4,0,487,219,597,377,100,93,125,93
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100305,5,-666,-666,19,-666,-666,50,-666,-666,44,2,341,44,217,142,56,27,17,0,5,0,24,13,0,3,0,490,220,600,380,100,93,125,93
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100306,5,-666,-666,19,-666,-666,51,-666,-666,53,2,350,44,218,144,57,27,16,0,5,0,23,13,0,3,0,493,220,603,383,100,93,125,93
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100307,5,-666,-666,19,-666,-666,51,-666,-666,62,3,359,45,220,146,58,28,15,0,5,0,22,12,0,3,0,496,220,606,386,100,92,124,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100308,6,-666,-666,19,-666,-666,51,-666,-666,71,3,368,45,221,147,58,28,15,0,5,0,21,12,0,3,0,499,221,609,389,100,92,124,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100309,6,-666,-666,19,-666,-666,51,-666,-666,81,3,378,45,222,148,59,29,14,0,5,0,20,12,0,3,0,502,221,613,392,99,92,123,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100310,6,-666,-666,19,-666,-666,51,-666,-666,90,4,387,46,224,150,59,29,13,0,5,0,20,11,0,3,0,505,221,616,394,99,92,123,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100311,6,-666,-666,19,-666,-666,51,-666,-666,98,4,395,46,226,151,60,30,13,0,4,0,19,11,0,3,0,508,222,619,397,99,91,122,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100312,6,-666,-666,19,-666,-666,51,-666,-666,108,5,405,47,228,153,60,30,12,0,4,0,18,11,0,3,0,511,222,622,400,99,91,122,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100313,6,-666,-666,19,-666,-666,51,-666,-666,117,5,414,47,231,154,60,30,12,0,4,0,18,11,0,3,0,514,223,625,403,99,90,121,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100314,6,-666,-666,18,-666,-666,51,-666,-666,128,5,425,47,233,155,60,30,11,0,4,0,17,10,0,2,0,517,223,628,405,98,90,120,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100315,6,-666,-666,18,-666,-666,50,-666,-666,138,6,435,48,235,156,60,30,11,0,4,0,16,10,0,2,0,520,223,631,408,98,90,120,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100316,6,-666,-666,18,-666,-666,50,-666,-666,149,6,446,48,237,157,61,30,10,0,4,0,16,10,0,2,0,523,224,635,411,97,89,119,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100317,6,-666,-666,18,-666,-666,50,-666,-666,160,7,457,49,239,159,61,30,10,0,4,0,15,9,0,2,0,525,224,638,413,97,89,118,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100318,6,-666,-666,18,-666,-666,50,-666,-666,170,7,467,49,240,159,61,30,10,0,4,0,15,9,0,2,0,528,225,641,416,96,88,117,93
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100319,6,-666,-666,18,-666,-666,50,-666,-666,181,7,478,49,241,160,61,30,10,0,3,0,14,9,0,2,0,531,225,644,419,96,88,116,93
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100320,6,-666,-666,18,-666,-666,50,-666,-666,191,7,488,49,242,160,61,30,9,0,3,0,14,9,0,2,0,534,226,647,421,95,88,116,92
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100321,6,-666,-666,18,-666,-666,50,-666,-666,202,7,499,49,243,160,61,30,9,0,3,0,13,8,0,2,0,537,226,650,424,94,87,115,92
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100322,6,-666,-666,17,-666,-666,50,-666,-666,212,8,509,50,244,161,61,29,9,0,3,0,13,8,0,1,0,539,227,653,426,94,86,114,91
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100323,6,-666,-666,17,-666,-666,50,-666,-666,223,8,520,50,245,162,61,29,9,0,3,0,12,8,0,1,0,542,227,656,429,93,86,113,91
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100324,6,-666,-666,17,-666,-666,49,-666,-666,233,8,530,50,246,162,61,29,8,0,3,0,12,7,0,1,0,545,227,659,431,93,86,112,90
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100325,6,-666,-666,17,-666,-666,49,-666,-666,244,8,541,50,248,162,62,29,8,0,2,0,11,7,0,1,0,548,228,662,434,92,85,112,90
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100326,6,-666,-666,17,-666,-666,49,-666,-666,254,8,551,50,249,163,62,29,7,0,2,0,10,7,0,1,0,551,228,665,436,92,85,111,90
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100327,6,-666,-666,17,-666,-666,49,-666,-666,264,8,561,50,250,163,62,29,7,0,2,0,10,6,0,1,0,553,228,668,439,91,84,110,90
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100328,6,-666,-666,17,-666,-666,49,-666,-666,275,9,572,51,251,163,62,29,7,0,2,0,9,6,0,1,0,556,229,670,442,91,84,110,89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100329,6,-666,-666,17,-666,-666,49,-666,-666,285,9,582,51,251,163,62,29,6,0,2,0,8,5,0,1,0,559,229,673,444,91,84,109,89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100330,6,-666,-666,16,-666,-666,49,-666,-666,296,9,593,51,252,162,63,29,6,0,1,0,8,5,0,1,0,562,229,676,447,90,83,109,89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100331,6,-666,-666,16,-666,-666,50,-666,-666,306,9,603,51,251,161,63,28,5,0,1,0,7,4,0,0,0,564,230,679,450,90,83,108,89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100401,6,-666,-666,16,-666,-666,50,-666,-666,9,0,612,51,252,161,63,28,-9999,0,-9999,0,7,-9999,0,0,0,567,230,682,452,90,83,108,89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100402,6,-666,-666,16,-666,-666,50,-666,-666,17,0,620,51,252,161,63,28,-9999,0,-9999,0,6,-9999,0,0,0,570,230,685,455,89,82,107,89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100403,6,-666,-666,16,-666,-666,50,-666,-666,26,0,629,51,253,161,64,28,-9999,0,-9999,0,6,-9999,0,0,0,573,230,688,458,89,82,106,88
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100404,5,-666,-666,16,-666,-666,51,-666,-666,35,0,638,51,253,160,64,28,-9999,0,-9999,0,6,-9999,0,0,0,576,230,691,461,88,81,105,88
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100405,5,-666,-666,16,-666,-666,51,-666,-666,44,0,647,51,254,160,64,28,-9999,0,-9999,0,5,-9999,0,0,0,578,230,694,463,88,81,105,88
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100406,5,-666,-666,16,-666,-666,51,-666,-666,53,0,656,51,255,160,65,28,-9999,0,-9999,0,5,-9999,0,0,0,581,230,696,466,87,81,104,88
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100407,5,-666,-666,16,-666,-666,51,-666,-666,61,0,664,51,256,160,65,28,-9999,0,0,0,5,-9999,0,0,0,584,230,699,469,87,80,103,87
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100408,5,-666,-666,16,-666,-666,52,-666,-666,70,0,673,51,257,160,66,28,-9999,0,0,0,4,-9999,0,0,0,587,230,702,472,86,80,102,87
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100409,5,-666,-666,16,-666,-666,52,-666,-666,79,0,682,51,258,160,67,28,-9999,0,0,0,4,-9999,0,0,0,590,230,705,475,85,80,101,86
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100410,5,-666,-666,16,-666,-666,52,-666,-666,88,0,691,51,260,160,68,28,-9999,0,0,0,4,-9999,0,0,0,593,229,708,478,84,79,100,86
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100411,5,-666,-666,16,-666,-666,53,-666,-666,97,0,700,51,260,161,69,29,-9999,0,0,0,3,-9999,0,0,0,596,229,711,481,84,79,100,85
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100412,5,-666,-666,16,-666,-666,53,-666,-666,106,0,709,51,261,161,70,29,-9999,0,0,0,3,-9999,0,0,0,599,229,713,485,83,79,99,84
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100413,5,-666,-666,16,-666,-666,54,-666,-666,115,0,718,51,263,162,71,30,-9999,0,0,0,3,-9999,0,0,0,602,229,716,488,82,78,98,84
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100414,5,-666,-666,17,-666,-666,54,-666,-666,124,0,727,51,264,162,71,30,-9999,0,0,0,3,-9999,0,0,0,605,228,719,491,82,78,97,83
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100415,5,-666,-666,17,-666,-666,55,-666,-666,133,0,736,51,265,163,72,30,-9999,0,0,0,2,-9999,0,0,0,608,228,722,494,81,78,96,83
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100416,5,-666,-666,17,-666,-666,55,-666,-666,143,0,746,51,267,164,73,31,-9999,0,0,0,2,-9999,0,0,0,611,227,725,498,80,77,96,82
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100417,4,-666,-666,17,-666,-666,56,-666,-666,153,0,756,51,269,165,74,32,-9999,0,0,0,2,-9999,0,0,0,614,227,728,501,79,77,95,81
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,20100418,4,-666,-666,17,-666,-666,56,-666,-666,163,0,766,51,271,166,75,32,-9999,0,0,0,2,-9999,0,0,0,617,226,730,504,79,77,94,81
