STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100101,3,2,3,8,4,6,17,6,14,5,2,5,2,363,156,14,0,303,15,190,125,197,72,0,17,3,297,132,363,232,96,53,93,107
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100102,3,2,3,8,4,6,17,6,14,9,4,9,4,362,156,14,0,305,15,190,126,196,72,0,16,3,298,131,364,232,96,53,92,106
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100103,3,2,3,8,4,6,17,6,14,14,7,14,7,360,155,14,0,306,16,190,127,195,71,0,16,3,299,131,364,233,95,53,92,106
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100104,3,2,3,8,4,6,17,6,14,19,9,19,9,358,155,13,0,308,16,190,127,194,71,0,16,3,299,130,365,234,95,54,91,105
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100105,3,2,3,8,4,6,17,6,14,23,11,23,11,357,154,13,0,308,15,190,127,193,70,0,15,3,300,130,365,235,94,54,90,105
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100106,3,2,3,8,4,6,17,6,14,28,13,28,13,355,154,13,0,309,15,189,127,192,69,0,15,3,301,130,366,236,93,54,90,104
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100107,3,2,3,8,4,6,17,6,14,32,15,32,15,354,154,12,0,309,15,188,126,191,69,0,15,3,302,129,367,237,93,54,89,103
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100108,3,2,3,8,4,6,17,6,14,37,16,37,16,352,154,12,0,309,15,187,125,189,68,0,14,3,303,129,367,238,92,54,89,102
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100109,3,2,3,8,4,6,17,6,14,41,18,41,18,350,153,11,0,308,14,185,123,187,67,0,14,3,304,129,368,239,91,54,88,101
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100110,3,2,3,8,3,6,17,6,14,46,20,46,20,349,153,11,0,307,14,183,122,185,65,0,14,3,305,129,369,240,90,54,87,101
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100111,3,2,3,8,3,6,16,6,13,50,22,50,22,347,152,11,0,306,13,181,119,184,64,0,13,3,306,129,370,242,89,54,87,100
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100112,3,2,3,8,3,6,16,6,13,54,23,54,23,345,152,10,0,304,13,178,117,181,63,0,13,3,307,128,371,243,89,54,86,99
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100113,3,2,3,8,3,6,16,6,13,59,25,59,25,344,151,10,0,302,12,175,114,179,62,0,13,3,308,128,372,244,88,54,86,98
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100114,3,2,3,8,3,6,16,6,13,63,27,63,27,342,151,9,0,300,12,172,110,177,61,0,12,3,309,128,373,245,88,54,86,97
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100115,3,2,3,8,3,6,16,6,13,66,28,66,28,341,150,9,0,297,11,169,107,175,60,0,12,3,310,128,374,246,87,54,86,97
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100116,3,2,3,8,3,6,16,6,13,70,30,70,30,339,149,9,0,295,10,165,103,173,59,0,11,3,311,128,376,247,87,54,86,96
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100117,3,2,3,8,3,6,16,6,13,74,31,74,31,338,148,8,0,292,10,161,98,171,57,0,11,2,313,129,377,248,87,54,86,96
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100118,3,2,3,8,3,6,16,6,13,78,33,78,33,336,147,8,0,289,9,156,94,169,57,0,11,2,314,129,378,249,87,54,86,96
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100119,3,1,3,8,3,6,16,5,13,82,34,82,34,336,146,8,0,285,8,152,89,167,56,0,10,2,315,129,380,250,87,54,86,96
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100120,3,1,2,8,3,6,16,5,13,86,36,86,36,335,146,7,0,282,8,147,85,165,55,0,10,2,316,130,381,252,87,54,87,96
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100121,3,1,2,8,3,6,16,5,13,89,37,89,37,335,145,7,0,278,7,143,81,163,54,0,10,2,318,130,383,253,87,54,87,95
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100122,3,1,2,8,3,6,16,5,13,93,39,93,39,335,145,7,0,274,7,138,76,161,53,0,9,2,319,131,384,254,87,54,87,95
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100123,3,1,2,8,3,6,16,5,13,97,40,97,40,334,145,7,0,270,6,134,72,159,53,0,9,2,320,131,386,255,88,54,88,95
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100124,3,1,2,7,3,6,16,5,13,100,42,100,42,334,144,7,0,265,5,129,68,157,52,0,9,2,322,132,388,256,88,54,88,95
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100125,3,1,2,7,2,6,16,5,13,104,43,104,43,333,144,7,0,261,5,125,63,154,51,0,9,2,323,133,389,257,88,54,89,95
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100126,3,1,2,7,2,6,16,4,13,107,44,107,44,332,143,7,0,256,4,121,59,152,51,0,9,2,324,134,391,258,88,55,89,95
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100127,3,1,2,7,2,6,16,4,13,110,46,110,46,332,143,7,0,251,4,117,55,150,50,0,8,1,326,135,393,259,88,55,89,95
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100128,3,1,2,7,2,6,16,4,13,114,47,114,47,332,142,7,0,246,3,113,51,148,50,0,8,1,327,136,395,260,88,55,89,95
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100129,3,1,2,7,2,6,16,4,13,117,48,117,48,331,142,7,0,240,3,109,47,146,50,0,8,1,329,137,397,261,88,55,89,95
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100130,3,1,2,7,2,6,16,4,13,120,50,120,50,330,141,7,0,235,2,105,43,144,49,0,8,1,331,138,400,262,88,55,90,94
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100131,3,1,2,7,2,6,16,4,13,124,51,124,51,330,141,6,0,229,2,101,39,143,48,0,8,1,332,139,402,263,88,54,90,94
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100201,3,1,2,7,2,6,15,4,13,3,1,127,52,329,141,6,0,223,-9999,97,36,141,48,0,8,-9999,334,141,404,264,87,54,89,93
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100202,2,1,2,7,2,6,15,4,13,7,3,131,54,329,140,6,0,217,-9999,93,33,139,47,0,8,-9999,336,142,407,265,87,55,89,93
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100203,2,1,2,7,2,6,15,4,13,10,4,134,55,329,140,6,0,211,-9999,89,29,137,46,0,8,-9999,338,144,409,266,86,55,89,92
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100204,2,1,2,7,2,6,15,3,13,14,5,138,56,329,139,6,0,205,-9999,85,27,135,46,0,8,-9999,339,145,412,267,86,55,89,91
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100205,2,1,2,7,2,6,15,3,13,17,7,141,58,329,139,6,0,199,0,82,24,133,45,0,8,-9999,341,147,415,268,86,55,89,91
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100206,2,1,2,7,2,6,15,3,13,21,8,145,59,330,139,6,0,193,0,78,22,131,44,0,8,-9999,343,149,418,269,85,55,89,90
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100207,2,1,2,7,2,6,15,3,13,25,9,149,60,331,140,6,0,186,0,74,19,130,44,0,7,-9999,346,150,421,270,85,55,89,89
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100208,2,1,2,7,2,6,15,3,12,28,10,152,61,331,140,6,0,180,0,70,17,128,43,0,7,-9999,348,152,424,272,84,55,89,88
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100209,2,1,2,7,2,6,15,3,12,32,11,156,62,332,141,6,0,174,0,66,15,126,43,0,7,0,350,154,427,273,84,55,89,88
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100210,2,1,2,7,2,6,15,3,12,35,12,159,63,333,141,7,0,167,0,63,13,125,42,0,7,0,352,156,430,274,84,55,89,87
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100211,2,1,2,7,2,6,16,3,12,39,14,163,65,334,142,7,0,160,0,60,12,123,41,0,7,0,354,158,433,276,83,55,89,86
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100212,2,1,2,7,2,6,16,3,12,42,15,166,66,335,143,7,0,154,0,56,11,121,41,0,7,0,357,160,437,277,83,55,89,85
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100213,2,1,2,7,2,6,16,3,12,45,16,169,67,336,144,7,0,147,0,53,10,119,40,0,6,0,359,161,440,279,82,56,89,84
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100214,2,1,2,7,2,6,16,3,12,49,17,173,68,336,144,7,0,140,0,50,9,117,40,0,6,0,362,163,443,280,81,56,88,83
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100215,3,1,2,7,2,6,16,3,12,52,18,176,69,336,145,7,0,133,0,47,8,115,39,0,6,0,364,165,447,282,80,56,88,82
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100216,3,1,2,7,2,6,16,3,12,55,19,179,70,336,145,7,0,127,0,44,7,113,38,0,6,0,367,167,451,284,79,56,87,81
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100217,2,1,2,7,2,6,16,3,12,59,20,183,71,336,146,7,0,120,0,41,6,111,37,0,6,0,370,169,454,285,79,57,87,80
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100218,2,1,2,8,2,6,16,3,12,62,21,186,72,336,146,7,0,114,0,39,6,109,37,0,5,0,373,171,458,287,78,57,86,79
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100219,2,1,2,8,2,6,16,3,12,65,21,189,72,335,146,7,0,108,0,36,5,107,36,0,5,0,375,172,462,289,77,57,86,78
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100220,2,-666,2,8,-666,6,16,-666,12,69,22,193,73,334,147,7,0,102,0,34,5,105,36,0,5,0,378,174,465,291,76,58,85,77
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100221,2,-666,2,8,-666,6,16,-666,12,73,23,197,74,333,147,7,0,96,0,31,4,103,35,0,5,0,381,176,469,293,75,58,85,76
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100222,2,-666,2,8,-666,6,16,-666,12,76,24,200,75,331,147,7,0,91,0,29,4,101,34,0,4,0,384,178,473,295,74,58,84,75
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100223,2,-666,2,8,-666,6,16,-666,12,80,25,204,76,330,147,7,0,86,0,27,4,99,34,0,4,0,387,179,477,297,74,59,84,74
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100224,3,-666,-666,8,-666,-666,16,-666,-666,84,25,208,76,329,147,7,0,81,0,25,3,97,33,0,4,0,390,181,480,300,73,59,83,73
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100225,3,-666,-666,8,-666,-666,16,-666,-666,88,26,212,77,328,147,7,0,76,0,22,3,94,32,0,4,0,393,182,484,302,72,59,83,72
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100226,3,-666,-666,8,-666,-666,16,-666,-666,91,27,215,78,327,148,7,0,71,0,21,3,92,30,0,3,0,396,184,488,304,71,60,82,71
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100227,3,-666,-666,8,-666,-666,16,-666,-666,95,27,219,78,327,148,7,0,67,0,19,3,89,29,0,3,0,399,185,492,307,70,60,82,71
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100228,3,-666,-666,8,-666,-666,16,-666,-666,99,28,223,79,327,149,8,0,63,0,17,3,87,28,0,3,0,402,187,496,309,70,61,82,70
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100301,3,-666,-666,8,-666,-666,16,-666,-666,4,1,227,80,327,151,8,0,55,0,-9999,-9999,83,27,0,2,0,405,188,499,311,69,61,82,69
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100302,3,-666,-666,8,-666,-666,16,-666,-666,8,1,231,80,328,152,8,0,51,0,-9999,-9999,81,26,0,2,0,408,189,503,314,69,61,81,69
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100303,3,-666,-666,9,-666,-666,17,-666,-666,12,2,235,81,327,152,8,0,48,0,-9999,-9999,79,25,0,2,0,411,191,507,316,69,62,81,69
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100304,3,-666,-666,9,-666,-666,17,-666,-666,17,2,240,81,327,153,8,1,44,0,-9999,-9999,77,24,0,2,0,414,192,510,318,68,62,81,68
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100305,3,-666,-666,9,-666,-666,17,-666,-666,21,3,244,82,326,154,8,1,41,0,-9999,-9999,75,24,0,2,0,417,193,514,321,68,63,81,68
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100306,3,-666,-666,9,-666,-666,17,-666,-666,25,4,248,83,325,154,8,1,38,0,-9999,-9999,73,23,0,2,0,420,194,517,323,68,63,81,68
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100307,3,-666,-666,9,-666,-666,17,-666,-666,29,4,252,83,324,155,8,1,36,0,-9999,-9999,70,22,0,1,0,423,195,521,326,67,63,81,67
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100308,3,-666,-666,9,-666,-666,17,-666,-666,34,5,257,84,323,155,9,1,33,0,-9999,-9999,68,21,0,1,0,426,196,524,328,67,64,81,67
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100309,3,-666,-666,9,-666,-666,17,-666,-666,38,5,261,84,322,155,9,1,31,0,-9999,-9999,66,20,0,1,0,429,197,527,330,67,64,81,67
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100310,3,-666,-666,9,-666,-666,17,-666,-666,42,6,265,85,320,155,9,1,29,0,-9999,-9999,64,20,0,1,0,432,198,531,333,66,65,81,66
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100311,3,-666,-666,9,-666,-666,18,-666,-666,46,6,269,85,319,155,9,1,27,0,-9999,-9999,62,19,0,1,0,434,199,534,335,66,65,80,66
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100312,3,-666,-666,9,-666,-666,18,-666,-666,51,6,274,85,319,155,9,1,25,0,-9999,-9999,60,18,0,1,0,437,199,537,337,66,65,80,66
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100313,3,-666,-666,9,-666,-666,18,-666,-666,55,7,278,86,318,155,9,1,23,0,-9999,-9999,58,18,0,1,0,440,200,540,340,65,66,80,66
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100314,3,-666,-666,9,-666,-666,18,-666,-666,60,7,283,86,317,155,9,1,22,0,-9999,0,56,17,0,1,0,442,201,543,342,65,66,80,65
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100315,3,-666,-666,9,-666,-666,18,-666,-666,64,8,287,87,316,155,9,1,21,0,-9999,0,54,16,0,1,1,445,202,546,344,65,67,80,65
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100316,3,-666,-666,9,-666,-666,18,-666,-666,69,8,292,87,315,154,9,1,19,0,-9999,0,52,15,0,1,1,447,203,549,346,65,67,81,65
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100317,3,-666,-666,9,-666,-666,18,-666,-666,74,8,297,87,314,154,9,1,18,0,-9999,0,50,15,0,1,1,450,203,551,348,65,68,81,65
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100318,3,-666,-666,9,-666,-666,18,-666,-666,78,9,301,88,313,153,9,1,17,0,-9999,0,49,14,0,1,1,452,204,554,350,65,68,81,65
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100319,3,-666,-666,9,-666,-666,18,-666,-666,83,9,306,88,312,152,9,1,16,0,-9999,0,47,13,0,1,1,454,205,557,352,65,69,81,64
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100320,3,-666,-666,9,-666,-666,18,-666,-666,88,10,311,89,312,152,9,1,14,0,-9999,0,45,13,0,1,1,456,205,559,354,64,69,81,64
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100321,3,-666,-666,9,-666,-666,19,-666,-666,92,10,315,89,311,151,9,1,13,0,-9999,0,44,12,0,1,1,459,206,562,355,64,69,81,64
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100322,3,-666,-666,9,-666,-666,19,-666,-666,97,10,320,89,311,150,9,1,12,0,-9999,0,42,11,0,1,1,461,207,564,357,64,70,82,63
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100323,3,-666,-666,9,-666,-666,19,-666,-666,102,11,325,90,311,150,10,1,11,0,-9999,0,41,11,0,1,1,463,208,566,359,64,70,82,63
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100324,3,-666,-666,9,-666,-666,19,-666,-666,106,11,329,90,310,150,10,1,10,0,0,0,40,10,0,1,1,465,208,569,360,64,70,82,63
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100325,3,-666,-666,9,-666,-666,19,-666,-666,111,11,334,90,310,149,10,1,10,0,0,0,39,10,0,1,1,466,209,571,362,65,71,83,63
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100326,3,-666,-666,9,-666,-666,19,-666,-666,116,12,339,91,310,149,10,1,9,0,0,0,38,10,0,1,1,468,210,573,363,65,71,83,63
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100327,3,-666,-666,9,-666,-666,19,-666,-666,121,12,344,91,309,148,10,1,8,0,0,0,37,10,0,1,1,470,211,576,365,65,71,84,63
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100328,3,-666,-666,9,-666,-666,19,-666,-666,125,12,348,91,307,147,10,1,8,0,0,0,36,9,0,1,1,472,211,578,366,65,71,84,63
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100329,3,-666,-666,9,-666,-666,19,-666,-666,130,12,353,91,306,146,10,1,7,0,0,0,35,9,0,1,1,474,212,580,368,66,71,85,63
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100330,3,-666,-666,9,-666,-666,19,-666,-666,135,13,358,92,304,145,10,1,6,0,0,0,33,9,0,1,1,476,213,582,369,66,72,85,64
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100331,3,-666,-666,9,-666,-666,19,-666,-666,139,13,362,92,303,144,11,1,6,0,0,0,32,9,0,1,1,477,214,584,370,67,72,86,64
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100401,3,-666,-666,9,-666,-666,19,-666,-666,4,0,366,92,302,143,11,1,5,0,0,0,31,8,0,-9999,-9999,479,215,586,371,67,72,87,64
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100402,3,-666,-666,9,-666,-666,19,-666,-666,8,0,370,92,301,142,11,1,5,0,0,0,30,8,0,-9999,-9999,481,216,589,373,67,72,87,64
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100403,3,-666,-666,9,-666,-666,19,-666,-666,12,1,374,93,299,141,11,1,4,0,0,0,28,8,0,-9999,-9999,482,217,591,374,68,72,88,64
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100404,3,-666,-666,9,-666,-666,19,-666,-666,16,1,378,93,298,140,11,1,4,0,0,0,27,8,0,-9999,-9999,484,218,593,375,68,73,88,64
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100405,3,-666,-666,9,-666,-666,19,-666,-666,20,1,382,93,297,139,11,1,4,0,0,0,26,7,0,-9999,-9999,486,219,595,376,69,73,89,65
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100406,3,-666,-666,8,-666,-666,19,-666,-666,24,1,386,93,296,139,11,1,3,0,0,0,25,7,0,-9999,-9999,488,220,598,378,69,73,90,65
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100407,3,-666,-666,8,-666,-666,19,-666,-666,28,1,390,93,296,138,11,1,3,0,0,0,23,7,0,-9999,-9999,489,221,600,379,70,73,90,65
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100408,3,-666,-666,8,-666,-666,19,-666,-666,32,2,394,94,295,137,11,1,3,0,0,0,22,7,0,-9999,-9999,491,222,602,380,70,73,91,65
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100409,3,-666,-666,8,-666,-666,19,-666,-666,36,2,398,94,294,136,12,1,2,0,0,0,21,6,0,-9999,-9999,493,223,605,381,70,73,91,65
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100410,3,-666,-666,8,-666,-666,19,-666,-666,40,2,402,94,293,135,12,1,2,0,0,0,20,6,0,-9999,-9999,495,224,607,383,71,73,92,66
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100411,3,-666,-666,8,-666,-666,19,-666,-666,44,2,406,94,291,134,12,1,2,0,0,0,19,6,0,-9999,-9999,497,225,609,384,71,73,92,66
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100412,3,-666,-666,8,-666,-666,19,-666,-666,48,2,410,94,290,133,12,1,2,0,0,0,18,5,0,-9999,-9999,499,226,612,386,72,73,93,66
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100413,3,-666,-666,8,-666,-666,19,-666,-666,52,2,414,94,289,133,12,1,2,0,0,0,17,5,0,-9999,-9999,501,228,615,387,72,73,93,66
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100414,3,-666,-666,8,-666,-666,19,-666,-666,56,2,418,94,288,132,12,1,2,0,0,0,16,5,0,-9999,-9999,503,229,617,388,72,73,93,66
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100415,3,-666,-666,8,-666,-666,19,-666,-666,60,3,422,95,288,132,12,1,1,0,0,0,15,5,0,-9999,-9999,505,230,620,390,72,73,94,67
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100416,3,-666,-666,8,-666,-666,19,-666,-666,64,3,426,95,287,132,12,1,1,0,0,0,14,4,0,-9999,-9999,507,231,623,392,73,73,94,67
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100417,3,-666,-666,8,-666,-666,19,-666,-666,68,3,430,95,287,132,13,1,1,0,0,0,13,4,0,0,0,509,232,625,393,73,73,94,67
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100418,3,-666,-666,8,-666,-666,19,-666,-666,72,3,434,95,286,132,13,1,1,0,0,0,12,4,0,0,0,512,233,628,395,73,74,95,67
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100419,3,-666,-666,8,-666,-666,20,-666,-666,77,3,439,95,286,132,13,1,1,0,0,0,12,4,0,0,0,514,234,631,397,74,74,95,68
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100420,3,-666,-666,8,-666,-666,20,-666,-666,81,3,443,95,285,132,13,1,1,0,0,0,11,4,0,0,0,516,235,634,399,74,74,95,68
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100421,3,-666,-666,8,-666,-666,20,-666,-666,85,3,447,95,284,131,13,1,1,0,0,0,10,3,0,0,0,519,236,637,401,75,74,96,68
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100422,3,-9999,-666,8,-9999,-666,20,-9999,-666,90,3,452,95,283,131,13,1,0,0,0,0,9,3,0,0,0,521,237,640,403,75,74,96,68
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100423,3,-9999,-666,8,-9999,-666,20,-9999,-666,94,3,456,95,282,131,14,1,0,0,0,0,8,3,0,0,0,524,238,643,405,75,74,97,69
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100424,3,-9999,-666,8,-9999,-666,20,-9999,-666,98,3,460,95,282,130,14,1,0,0,0,0,7,3,0,0,0,527,239,646,407,76,74,97,69
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100425,3,-9999,-666,8,-9999,-666,20,-9999,-666,102,3,464,95,281,129,14,1,0,0,0,0,7,2,0,0,0,529,240,649,409,76,75,98,69
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100426,3,-9999,-666,8,-9999,-666,20,-9999,-666,106,3,468,95,280,128,14,1,0,0,0,0,6,2,0,0,0,532,241,652,412,76,75,98,70
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100427,3,-9999,-666,8,-9999,-666,20,-9999,-666,110,3,472,95,279,128,14,1,0,0,0,0,5,2,0,0,0,535,242,656,414,77,75,98,70
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100428,3,-9999,-666,8,-9999,-666,20,-9999,-666,115,3,477,95,278,127,14,1,0,0,0,0,5,2,0,0,0,538,242,659,417,77,75,99,70
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100429,3,-9999,-666,8,-9999,-666,20,-9999,-666,119,3,481,95,277,127,15,1,0,0,0,0,4,2,0,0,0,541,243,662,419,77,75,99,70
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100430,3,-9999,-666,8,-9999,-666,21,-9999,-666,123,3,485,95,276,126,15,1,0,0,0,0,4,1,0,0,0,544,244,665,422,77,75,99,70
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100501,3,-9999,-666,8,-9999,-666,21,-9999,-666,5,0,490,95,274,125,15,1,0,0,0,0,3,-9999,0,0,0,546,244,669,424,78,75,100,71
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100502,3,-9999,-666,8,-9999,-666,21,-9999,-666,9,0,494,95,273,125,15,2,0,0,0,0,3,-9999,0,0,0,549,245,672,427,78,76,100,71
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100503,3,-9999,-666,8,-9999,-666,21,-9999,-666,14,0,499,95,272,124,15,2,0,0,0,0,3,-9999,0,0,0,552,246,675,430,78,76,100,71
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100504,3,-9999,-666,8,-9999,-666,21,-9999,-666,19,0,504,95,270,123,15,2,0,0,0,0,2,-9999,0,0,0,555,246,679,432,78,76,101,71
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100505,3,-9999,-666,8,-9999,-666,22,-9999,-666,23,0,508,95,269,123,16,2,0,0,0,0,2,-9999,0,0,0,558,247,682,435,79,76,101,71
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100506,3,-9999,-666,8,-9999,-666,22,-9999,-666,28,0,513,95,267,122,16,2,0,0,0,0,2,0,0,0,0,562,247,685,438,79,76,101,72
GHCND:USW00024131,BOISE AIR TERMINAL ID US,20100507,3,-9999,-666,8,-9999,-666,22,-9999,-666,32,0,517,95,266,121,16,2,0,0,0,0,2,0,0,0,0,565,248,688,441,79,76,101,72
